,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
467,2011-04-16,3345.0,3235.0,3330.0,3280.0,8312900.0,3091.8642578125,9984.T,,-0.023809523809523836,-0.03101920236336775,0.1190719890822245,-0.07317263524060114,1.2822589501427628,-0.6228677457990055,0,1,0
468,2011-04-17,3345.0,3235.0,3330.0,3280.0,8312900.0,3091.8642578125,9984.T,,0.0,-0.03101920236336775,0.10141034251175296,0.0,1.2822589501427628,-0.3538309664280329,1,1,0
469,2011-04-18,3345.0,3235.0,3330.0,3280.0,8312900.0,3091.8642578125,9984.T,,0.0,-0.03101920236336775,0.08429752066115692,0.0,1.2822589501427628,-0.25172376545988084,1,1,0
470,2011-04-19,3315.0,3215.0,3220.0,3305.0,8575800.0,3115.429931640625,9984.T,,0.007621951219512146,-0.004518072289156572,0.09256198347107447,0.03162554583839583,0.2513022543226089,-0.2280591211046501,1,1,0
471,2011-04-20,3445.0,3320.0,3325.0,3435.0,15115700.0,3237.973876953125,9984.T,,0.03933434190620266,0.010294117647058787,0.13553719008264453,0.7625994076354392,0.8812321095208464,0.36062253587052395,1,1,1
472,2011-04-21,3465.0,3390.0,3460.0,3420.0,8516400.0,3223.833740234375,9984.T,,-0.004366812227074246,0.004405286343612369,0.13057851239669427,-0.4365858015176274,0.06632276159114525,-0.23340594451545538,0,1,1
473,2011-04-22,3440.0,3395.0,3405.0,3400.0,6066800.0,3204.98095703125,9984.T,,-0.005847953216374324,0.011904761904761862,0.12956810631229243,-0.28763327227467006,-0.3235963073629755,-0.4010997147059695,0,1,1
474,2011-04-23,3450.0,3405.0,3420.0,3405.0,3659700.0,3209.694091796875,9984.T,,0.0014705882352941124,0.038109756097560954,0.135,-0.39676600514274407,-0.5597565229943822,-0.4588964130466925,1,1,1
475,2011-04-24,3450.0,3405.0,3420.0,3405.0,3659700.0,3209.694091796875,9984.T,,0.0,0.038109756097560954,0.09134615384615374,0.0,-0.5597565229943822,-0.6667880653003251,1,1,1
476,2011-04-25,3450.0,3405.0,3420.0,3405.0,3659700.0,3209.694091796875,9984.T,,0.0,0.038109756097560954,0.11092985318107673,0.0,-0.5597565229943822,-0.5054392626927391,1,1,1
477,2011-04-26,3385.0,3335.0,3380.0,3340.0,4794100.0,3148.42236328125,9984.T,,-0.019089574155653488,0.010590015128593144,0.08972267536704726,0.3099707626308168,-0.44097343688052426,-0.35213989378234845,0,1,1
478,2011-04-27,3415.0,3365.0,3375.0,3380.0,5991500.0,3186.128173828125,9984.T,,0.011976047904191711,-0.01601164483260553,0.102773246329527,0.24976533655952116,-0.6036240465211667,-0.19032689630940958,1,1,0
479,2011-04-28,3390.0,3335.0,3390.0,3390.0,6191500.0,3195.554443359375,9984.T,,0.002958579881656709,-0.00877192982456143,0.09354838709677415,0.03338062254861063,-0.2729909351369123,-0.3521299193236159,1,1,0
480,2011-04-29,3395.0,3335.0,3395.0,3335.0,5051900.0,3143.708984375,9984.T,,-0.016224188790560423,-0.019117647058823573,0.01987767584097866,-0.18405879027699268,-0.16728753214215075,-0.6541239619063268,0,1,0
481,2011-04-30,3395.0,3335.0,3395.0,3335.0,5051900.0,3143.708984375,9984.T,,0.0,-0.02055800293685761,0.004518072289156683,0.0,0.38041369511162126,-0.4670766699016836,1,1,0
482,2011-05-01,3395.0,3335.0,3395.0,3335.0,5051900.0,3143.708984375,9984.T,,0.0,-0.02055800293685761,0.013677811550151908,0.0,0.38041369511162126,-0.40154001066161227,1,1,0
483,2011-05-02,3395.0,3335.0,3395.0,3335.0,5051900.0,3143.708984375,9984.T,,0.0,-0.02055800293685761,0.02457757296466978,0.0,0.38041369511162126,-0.09832583708145926,1,1,0
484,2011-05-03,3280.0,3185.0,3225.0,3255.0,9671500.0,3068.298095703125,9984.T,,-0.02398800599700146,-0.025449101796407136,0.0,0.9144282349215147,1.0173755240816837,0.7261904761904763,0,1,0
485,2011-05-04,3280.0,3185.0,3225.0,3255.0,9671500.0,3068.298095703125,9984.T,,0.0,-0.03698224852071008,0.0,0.0,0.6142034548944337,0.7261904761904763,1,1,0
486,2011-05-05,3280.0,3185.0,3225.0,3255.0,9671500.0,3068.298095703125,9984.T,,0.0,-0.03982300884955747,0.014018691588784993,0.0,0.5620608899297423,0.5320702710409175,1,1,0
487,2011-05-06,3280.0,3185.0,3225.0,3255.0,9671500.0,3068.298095703125,9984.T,,0.0,-0.02398800599700146,-0.018099547511312264,0.0,0.9144282349215147,0.14686351239179407,1,0,0
488,2011-05-07,3335.0,3220.0,3285.0,3230.0,9267600.0,3044.731689453125,9984.T,,-0.007680491551459334,-0.03148425787106446,-0.05139500734214386,-0.04176187768184869,0.8344781171440447,-0.35242780180696376,0,0,0
489,2011-05-08,3335.0,3220.0,3285.0,3230.0,9267600.0,3044.731689453125,9984.T,,0.0,-0.03148425787106446,-0.050000000000000044,0.0,0.8344781171440447,-0.27233611545135483,1,0,0
490,2011-05-09,3335.0,3220.0,3285.0,3230.0,9267600.0,3044.731689453125,9984.T,,0.0,-0.03148425787106446,-0.04579025110782864,0.0,0.8344781171440447,1.5443663518559192,1,0,0
491,2011-05-10,3230.0,3130.0,3230.0,3135.0,13775500.0,2955.180419921875,9984.T,,-0.02941176470588236,-0.03686635944700456,-0.07385524372230423,0.4864150373343692,0.42433955436075066,2.7819844058862286,0,0,0
492,2011-05-11,3170.0,3105.0,3150.0,3115.0,10949600.0,2936.328125,9984.T,,-0.006379585326953707,-0.043010752688172005,-0.07976366322008865,-0.20513955936263661,0.13215116579641206,2.006149791346365,0,0,0
493,2011-05-12,3110.0,2994.0,3055.0,3065.0,16657100.0,2889.196044921875,9984.T,,-0.0160513643659711,-0.05837173579109067,-0.0768072289156626,0.5212519178782786,0.722287132295921,1.4304515940760196,0,0,0
494,2011-05-13,3060.0,3000.0,3050.0,3035.0,11893400.0,2860.916748046875,9984.T,,-0.009787928221859699,-0.06758832565284179,-0.10735294117647054,-0.2859861560535748,0.22973685571007607,0.48019912881145,0,0,0
495,2011-05-14,3015.0,2946.0,3005.0,2980.0,15605900.0,2809.0712890625,9984.T,,-0.018121911037891292,-0.07739938080495357,-0.12481644640234946,0.31214791396909214,0.6839203245716259,0.9539860017278725,0,0,0
496,2011-05-15,3015.0,2946.0,3005.0,2980.0,15605900.0,2809.0712890625,9984.T,,0.0,-0.07739938080495357,-0.11309523809523814,0.0,0.6839203245716259,0.7399433617267983,1,0,0
497,2011-05-16,3015.0,2946.0,3005.0,2980.0,15605900.0,2809.0712890625,9984.T,,0.0,-0.07739938080495357,-0.09146341463414631,0.0,0.6839203245716259,0.8773111669814384,1,0,0
498,2011-05-17,3000.0,2939.0,2965.0,2988.0,11347200.0,2816.613037109375,9984.T,,0.0026845637583892135,-0.04688995215311009,-0.08902439024390241,-0.2728903812019813,-0.17627672316794307,0.36501100698913747,1,0,0
499,2011-05-18,3115.0,3000.0,3025.0,3080.0,12510800.0,2903.33642578125,9984.T,,0.0307898259705488,-0.011235955056179803,-0.060975609756097615,0.10254512126339543,0.1425805508877036,0.504986226226708,1,0,0
500,2011-05-19,3130.0,3000.0,3100.0,3020.0,10119400.0,2846.77734375,9984.T,,-0.01948051948051943,-0.014681892332789603,-0.086232980332829,-0.19114684912235824,-0.39248728770314156,0.1799948692833322,0,0,0
501,2011-05-20,3085.0,3030.0,3040.0,3045.0,5534300.0,2870.343017578125,9984.T,,0.008278145695364225,0.0032948929159801743,-0.11353711790393017,-0.45309998616518765,-0.5346746935275026,-0.6338707436638726,1,0,1
502,2011-05-21,3005.0,2906.0,3005.0,2916.0,11272400.0,2748.742431640625,9984.T,,-0.04236453201970447,-0.02147651006711404,-0.1473684210526316,1.0368248920369334,-0.27768344023734615,0.3236109154102673,0,0,0
503,2011-05-22,3005.0,2906.0,3005.0,2916.0,11272400.0,2748.742431640625,9984.T,,0.0,-0.02147651006711404,-0.14235294117647057,0.0,-0.27768344023734615,0.858047075888442,1,0,0
504,2011-05-23,3005.0,2906.0,3005.0,2916.0,11272400.0,2748.742431640625,9984.T,,0.0,-0.02147651006711404,-0.14361233480176216,0.0,-0.27768344023734615,2.0801431811350657,1,0,0
505,2011-05-24,3015.0,2875.0,2897.0,3005.0,11514000.0,2832.63720703125,9984.T,,0.03052126200274352,0.00568942436412323,-0.11747430249632895,0.02143288030942836,0.014699661590524604,2.1461595212722355,1,0,1
506,2011-05-25,3005.0,2952.0,2985.0,2966.0,8290700.0,2795.874267578125,9984.T,,-0.012978369384359367,-0.03701298701298705,-0.12892804698972105,-0.2799461525099879,-0.33731655849346165,1.2654042681094078,0,0,0
507,2011-05-26,3065.0,2971.0,3000.0,3065.0,8394300.0,2889.196044921875,9984.T,,0.03337828725556302,0.01490066225165565,-0.08233532934131738,0.012495929173652387,-0.1704745340632844,0.7509647274775244,1,0,1
508,2011-05-27,3085.0,3020.0,3040.0,3060.0,5966400.0,2884.482421875,9984.T,,-0.0016313213703099683,0.0049261083743843415,-0.09467455621301779,-0.2892319788427862,0.07807672153659895,-0.004189268129850654,0,0,1
509,2011-05-28,3065.0,3020.0,3035.0,3035.0,4439200.0,2860.916748046875,9984.T,,-0.008169934640522847,0.04080932784636482,-0.10471976401179939,-0.2559667471171896,-0.6061885667648416,-0.28301703948962287,0,0,1
510,2011-05-29,3065.0,3020.0,3035.0,3035.0,4439200.0,2860.916748046875,9984.T,,0.0,0.04080932784636482,-0.08995502248875564,0.0,-0.6061885667648416,-0.12128110215958354,1,0,1
511,2011-05-30,3065.0,3020.0,3035.0,3035.0,4439200.0,2860.916748046875,9984.T,,0.0,0.04080932784636482,-0.08995502248875564,0.0,-0.6061885667648416,-0.12128110215958354,1,0,1
512,2011-05-31,3145.0,3050.0,3060.0,3145.0,15083700.0,2964.607421875,9984.T,,0.036243822075782584,0.04658901830282858,-0.05697151424287861,2.397841953505136,0.31003126628452327,1.9857479364199606,1,0,1
513,2011-06-01,3160.0,3105.0,3120.0,3150.0,9287900.0,2969.320556640625,9984.T,,0.0015898251192367763,0.0620364126770061,-0.05547226386806592,-0.38424259299773933,0.12027934915025273,0.8384964072923058,1,0,1
514,2011-06-02,3060.0,3005.0,3010.0,3020.0,12585500.0,2846.77734375,9984.T,,-0.041269841269841234,-0.014681892332789603,-0.07219662058371734,0.3550425822844776,0.49929118568552466,0.3012976270485448,0,0,0
515,2011-06-03,3085.0,3045.0,3050.0,3060.0,5928800.0,2884.482421875,9984.T,,0.013245033112582849,0.0,-0.05990783410138245,-0.5289181995153153,-0.0063019576293912305,-0.3869823708835237,1,0,1
516,2011-06-04,3065.0,3005.0,3030.0,3025.0,7504100.0,2851.490966796875,9984.T,,-0.011437908496731986,-0.0032948929159802853,-0.07066052227342545,0.2657030090406154,0.6904171922868985,-0.22410174223233215,0,0,0
517,2011-06-05,3065.0,3005.0,3030.0,3025.0,7504100.0,2851.490966796875,9984.T,,0.0,-0.0032948929159802853,-0.07066052227342545,0.0,0.6904171922868985,-0.22410174223233215,1,0,0
518,2011-06-06,3065.0,3005.0,3030.0,3025.0,7504100.0,2851.490966796875,9984.T,,0.0,-0.0032948929159802853,-0.06346749226006188,0.0,0.6904171922868985,-0.19028658983987223,1,0,0
519,2011-06-07,3075.0,3025.0,3025.0,3065.0,5402400.0,2889.196044921875,9984.T,,0.013223140495867813,-0.025437201907790197,-0.051083591331269385,-0.2800735597873163,-0.6418385409415461,-0.4170659070309465,1,0,0
520,2011-06-08,3090.0,3040.0,3070.0,3075.0,5696300.0,2898.62255859375,9984.T,,0.0032626427406199365,-0.023809523809523836,-0.047987616099071206,0.05440174737153858,-0.38669666986078666,-0.38535327377098705,1,0,0
521,2011-06-09,3075.0,3020.0,3060.0,3030.0,4733100.0,2856.20361328125,9984.T,,-0.014634146341463428,0.0033112582781456013,-0.03349282296650713,-0.16909221775538508,-0.6239243573954154,-0.6564117454901819,0,0,1
522,2011-06-10,3075.0,3035.0,3060.0,3050.0,10698300.0,2875.056396484375,9984.T,,0.0066006600660066805,-0.0032679738562091387,-0.020866773675762396,1.2603156493629966,0.8044629604641749,-0.02295061006794774,1,0,0
523,2011-06-11,3025.0,2973.0,3010.0,2981.0,7579000.0,2810.01416015625,9984.T,,-0.02262295081967214,-0.014545454545454528,-0.027406199021207223,-0.29156968864212074,0.009981210271718055,-0.5449988293280343,0,0,0
524,2011-06-12,3025.0,2973.0,3010.0,2981.0,7579000.0,2810.01416015625,9984.T,,0.0,-0.014545454545454528,-0.017792421746293252,0.0,0.009981210271718055,-0.3627558141490238,1,0,0
525,2011-06-13,3025.0,2973.0,3010.0,2981.0,7579000.0,2810.01416015625,9984.T,,0.0,-0.014545454545454528,0.0003355704697987072,0.0,0.009981210271718055,-0.5143503418578871,1,1,0
526,2011-06-14,3015.0,2978.0,2988.0,2983.0,4945800.0,2811.8994140625,9984.T,,0.0006709158000670623,-0.02675367047308319,0.0010067114093958995,-0.3474336983770946,-0.08451799200355392,-0.683081398701773,1,1,0
527,2011-06-15,3040.0,2983.0,3000.0,2987.0,5379200.0,2815.670654296875,9984.T,,0.001340931947703572,-0.02861788617886174,0.0023489932885905063,0.08762990820494165,-0.055667714130224866,-0.6553098507615709,1,1,0
528,2011-06-16,2973.0,2890.0,2966.0,2893.0,8944700.0,2727.061767578125,9984.T,,-0.0314697020421828,-0.04521452145214522,-0.03179384203480584,0.6628309042236764,0.8898185121801778,-0.21172624083474334,0,0,0
529,2011-06-17,2936.0,2857.0,2901.0,2860.0,9644300.0,2695.954345703125,9984.T,,-0.011406844106463865,-0.06229508196721312,-0.0714285714285714,0.07821391438505487,-0.09852032565921687,-0.2291220385586853,0,0,0
530,2011-06-18,2895.0,2813.0,2865.0,2822.0,7485900.0,2660.134521484375,9984.T,,-0.01328671328671327,-0.053337806105333785,-0.06556291390728475,-0.22380058687514903,-0.012283942472621767,-0.26024270213649026,0,0,0
531,2011-06-19,2895.0,2813.0,2865.0,2822.0,7485900.0,2660.134521484375,9984.T,,0.0,-0.053337806105333785,-0.07323481116584563,0.0,-0.012283942472621767,0.35263718988851345,1,0,0
532,2011-06-20,2895.0,2813.0,2865.0,2822.0,7485900.0,2660.134521484375,9984.T,,0.0,-0.053337806105333785,-0.032235939643347034,0.0,-0.012283942472621767,-0.3359089457435861,1,0,0
533,2011-06-21,2861.0,2821.0,2838.0,2860.0,5969400.0,2695.954345703125,9984.T,,0.013465627214741316,-0.041233657391887335,-0.019204389574759895,-0.20258085200176335,0.2069634841683854,-0.4704410773215997,1,0,0
534,2011-06-22,2994.0,2898.0,2899.0,2985.0,11911900.0,2813.78466796875,9984.T,,0.04370629370629375,-0.0006695681285571187,0.02366255144032925,0.9954936844573994,1.2144370910172517,0.05673148575281228,1,1,0
535,2011-06-23,3020.0,2961.0,2961.0,3010.0,7629900.0,2837.350830078125,9984.T,,0.008375209380234505,0.04044244728655366,0.0016638935108153063,-0.35947246031279645,-0.14699207351839638,-0.33733715476810844,1,1,1
536,2011-06-24,3030.0,2960.0,3020.0,2987.0,6494200.0,2815.670654296875,9984.T,,-0.007641196013289053,0.04440559440559433,0.0070802427511800214,-0.1488486087628934,-0.3266281637858631,-0.21668857876898207,0,1,1
537,2011-06-25,2959.0,2931.0,2955.0,2931.0,4324700.0,2762.882080078125,9984.T,,-0.018747907599598213,0.038625088589652634,-0.04371941272430668,-0.33406732161005204,-0.42228723333199747,-0.4848051654098614,0,0,1
538,2011-06-26,2959.0,2931.0,2955.0,2931.0,4324700.0,2762.882080078125,9984.T,,0.0,0.038625088589652634,-0.042156862745098,0.0,-0.42228723333199747,-0.27515754894073474,1,0,1
539,2011-06-27,2959.0,2931.0,2955.0,2931.0,4324700.0,2762.882080078125,9984.T,,0.0,0.038625088589652634,-0.034266886326194346,0.0,-0.42228723333199747,-0.025792935664083583,1,0,1
540,2011-06-28,2968.0,2925.0,2960.0,2933.0,4101900.0,2764.767333984375,9984.T,,0.0006823609689525778,0.025524475524475454,-0.03360790774299838,-0.051518024371632665,-0.31284551211177003,-0.07598215894755811,1,0,1
541,2011-06-29,2987.0,2953.0,2973.0,2987.0,6926100.0,2815.670654296875,9984.T,,0.01841118308898748,0.0006700167504187782,-0.015815485996705125,0.6885102025890442,-0.4185562336822841,0.5602135519913498,1,0,1
542,2011-06-30,3050.0,2986.0,3010.0,3030.0,8376600.0,2856.20361328125,9984.T,,0.014395714763977274,0.006644518272425293,-0.0365659777424483,0.20942521765495736,0.09786497857114762,-0.44465880387438095,1,0,1
543,2011-07-01,3090.0,3045.0,3060.0,3080.0,5980500.0,2903.33642578125,9984.T,,0.01650165016501659,0.031134917977904353,-0.022222222222222254,-0.28604684478189246,-0.07910135197560897,-0.3560977185370213,1,0,1
544,2011-07-02,3130.0,3070.0,3130.0,3070.0,4685300.0,2893.909423828125,9984.T,,-0.0032467532467532756,0.04742408734220405,0.01655629139072845,-0.21657052085945994,0.08338150623164609,-0.6277223789281317,0,1,1
545,2011-07-03,3130.0,3070.0,3130.0,3070.0,4685300.0,2893.909423828125,9984.T,,0.0,0.04742408734220405,0.0032679738562091387,0.0,0.08338150623164609,-0.20973890163270814,1,1,1
546,2011-07-04,3130.0,3070.0,3130.0,3070.0,4685300.0,2893.909423828125,9984.T,,0.0,0.04742408734220405,0.014876033057851235,0.0,0.08338150623164609,-0.37563465305632926,1,1,1
547,2011-07-05,3120.0,3060.0,3090.0,3110.0,5421400.0,2931.614990234375,9984.T,,0.013029315960912058,0.06034776679168097,0.028099173553719048,0.15710840287708372,0.32168019698188655,-0.27754161058621285,1,1,1
548,2011-07-06,3160.0,3095.0,3115.0,3160.0,6399300.0,2978.747314453125,9984.T,,0.016077170418006492,0.057917643120187545,0.044628099173553704,0.18037776220164536,-0.07606012041408583,-0.14722618301994905,1,1,1
549,2011-07-07,3180.0,3140.0,3160.0,3140.0,5496800.0,2959.894287109375,9984.T,,-0.006329113924050667,0.03630363036303641,0.02446982055464919,-0.1410310502711234,-0.34379103693622715,0.017473715385754485,0,1,1
550,2011-07-08,3190.0,3105.0,3190.0,3110.0,6151100.0,2931.614990234375,9984.T,,-0.009554140127388533,0.009740259740259827,0.011382113821138296,0.1190328918643575,0.028526042972995658,0.07984130049330274,0,1,1
551,2011-07-09,3120.0,3065.0,3095.0,3075.0,3677500.0,2898.62255859375,9984.T,,-0.0112540192926045,0.0016286644951140072,0.014851485148514865,-0.402139454731674,-0.21509828612895654,-0.2230250787010627,0,1,1
552,2011-07-10,3120.0,3065.0,3095.0,3075.0,3677500.0,2898.62255859375,9984.T,,0.0,0.0016286644951140072,0.008196721311475308,0.0,-0.21509828612895654,-0.6562537973322864,1,1,1
553,2011-07-11,3120.0,3065.0,3095.0,3075.0,3677500.0,2898.62255859375,9984.T,,0.0,0.0016286644951140072,0.03153304260315326,0.0,-0.21509828612895654,-0.5147776751550337,1,1,1
554,2011-07-12,3060.0,3030.0,3045.0,3040.0,4294300.0,2865.630126953125,9984.T,,-0.011382113821138184,-0.022508038585209,0.019792016101979115,0.1677226376614549,-0.20789832884494774,-0.43339490697981264,0,1,0
555,2011-07-13,3080.0,3035.0,3040.0,3065.0,3056300.0,2889.196044921875,9984.T,,0.008223684210526327,-0.030063291139240556,0.02817846360281795,-0.2882891274480125,-0.5224008875970809,-0.5967409948542024,1,1,0
556,2011-07-14,3100.0,3045.0,3055.0,3080.0,3889700.0,2903.33642578125,9984.T,,0.004893964110929794,-0.019108280254777066,0.03251759973181367,0.2726826554984785,-0.2923701062436327,-0.21353471632496257,1,1,0
557,2011-07-15,3085.0,3065.0,3065.0,3070.0,2759400.0,2893.909423828125,9984.T,,-0.0032467532467532756,-0.012861736334405127,0.02778707733511876,-0.29058796308198576,-0.5513973110500561,-0.4870240928019036,0,1,0
558,2011-07-16,3100.0,3045.0,3070.0,3070.0,3980400.0,2893.909423828125,9984.T,,0.0,-0.001626016260162566,0.06118216384376085,0.44248749728201786,0.08236573759347388,-0.554999049716592,1,1,0
559,2011-07-17,3100.0,3045.0,3070.0,3070.0,3980400.0,2893.909423828125,9984.T,,0.0,-0.001626016260162566,0.07342657342657333,0.0,0.08236573759347388,-0.5872795329883973,1,1,0
560,2011-07-18,3100.0,3045.0,3070.0,3070.0,3980400.0,2893.909423828125,9984.T,,0.0,-0.001626016260162566,0.0878809355067327,0.0,0.08236573759347388,-0.46828036709012943,1,1,0
561,2011-07-19,3100.0,3045.0,3070.0,3070.0,3980400.0,2893.909423828125,9984.T,,0.0,0.009868421052631637,0.0878809355067327,0.0,-0.07309689588524326,-0.46828036709012943,1,1,1
562,2011-07-20,3170.0,3120.0,3120.0,3150.0,6229100.0,2969.320556640625,9984.T,,0.026058631921824116,0.027732463295269127,0.11622962437987239,0.5649432217867552,1.0381179857998233,-0.1678889645867564,1,1,1
563,2011-07-21,3175.0,3140.0,3165.0,3165.0,5736400.0,2983.460205078125,9984.T,,0.004761904761904745,0.02759740259740262,0.10664335664335667,-0.07909649869162483,0.47476669151862616,-0.03903239856602003,1,1,1
564,2011-07-22,3190.0,3155.0,3185.0,3175.0,4007600.0,2992.88623046875,9984.T,,0.003159557661927437,0.03420195439739415,0.06365159128978215,-0.3013736838435256,0.45234471261868525,-0.6635633274288737,1,1,1
565,2011-07-23,3170.0,3130.0,3155.0,3140.0,3576600.0,2959.894287109375,9984.T,,-0.011023622047244053,0.0228013029315961,0.04318936877076407,-0.10754566323984427,-0.10144709074464875,-0.5312389415326544,0,1,1
566,2011-07-24,3170.0,3130.0,3155.0,3140.0,3576600.0,2959.894287109375,9984.T,,0.0,0.0228013029315961,0.05122196183461658,0.0,-0.10144709074464875,-0.449262418773675,1,1,1
567,2011-07-25,3170.0,3130.0,3155.0,3140.0,3576600.0,2959.894287109375,9984.T,,0.0,0.0228013029315961,0.07130672125554427,0.0,-0.10144709074464875,-0.17298309709343995,1,1,1
568,2011-07-26,3205.0,3150.0,3160.0,3185.0,5774700.0,3002.313232421875,9984.T,,0.014331210191082855,0.037459283387622166,0.08665984305697716,0.6145780909243415,0.450783840820018,0.3352833722570352,1,1,1
569,2011-07-27,3195.0,3150.0,3180.0,3170.0,4517000.0,2988.173583984375,9984.T,,-0.004709576138147598,0.006349206349206327,0.08154213578983271,-0.2177948638024486,-0.27485511550625286,0.04446551205863991,0,1,1
570,2011-07-28,3140.0,3075.0,3125.0,3120.0,4672300.0,2941.041015625,9984.T,,-0.01577287066246058,-0.014218009478673022,0.06375724514149339,0.03438122647775077,-0.1854996164842061,0.13905750993442068,0,1,0
571,2011-07-29,3095.0,2985.0,3085.0,3010.0,9690600.0,2837.350830078125,9984.T,,-0.03525641025641024,-0.051968503937007915,0.007700033478406532,1.0740534640327035,1.418055694181056,0.39914237449646994,0,1,0
572,2011-07-30,3055.0,2955.0,3030.0,2960.0,9731400.0,2790.218994140625,9984.T,,-0.01661129568106312,-0.0573248407643312,-0.02310231023102305,0.004210265618227904,1.7208522060057039,0.1617362653105079,0,0,0
573,2011-07-31,3055.0,2955.0,3030.0,2960.0,9731400.0,2790.218994140625,9984.T,,0.0,-0.0573248407643312,-0.038961038961038974,0.0,1.7208522060057039,0.6271883621770755,1,0,0
574,2011-08-01,3055.0,2955.0,3030.0,2960.0,9731400.0,2790.218994140625,9984.T,,0.0,-0.0573248407643312,-0.03583061889250816,0.0,1.7208522060057039,1.077006808528803,1,0,0
575,2011-08-02,2950.0,2911.0,2925.0,2947.0,5616900.0,2777.964599609375,9984.T,,-0.00439189189189193,-0.07472527472527468,-0.040065146579804534,-0.42280658486959743,-0.027326094862070716,0.19883465306383785,0,0,0
576,2011-08-03,2927.0,2899.0,2902.0,2920.0,5852700.0,2752.513427734375,9984.T,,-0.00916185951815407,-0.07886435331230279,-0.04885993485342022,0.04198045185066501,0.2957051140137259,0.24916227349369313,0,0,0
577,2011-08-04,2949.0,2901.0,2935.0,2906.0,5774000.0,2739.316162109375,9984.T,,-0.004794520547945158,-0.06858974358974357,-0.06559485530546627,-0.013446785244417114,0.23579393446482455,0.06503855092780464,0,0,0
578,2011-08-05,2833.0,2783.0,2800.0,2815.0,7872300.0,2653.53564453125,9984.T,,-0.03131452167928428,-0.06478405315614622,-0.10917721518987344,0.3634049186006234,-0.18763544052999814,0.2301814260934789,0,0,0
579,2011-08-06,2808.0,2731.0,2776.0,2749.0,6460000.0,2591.321533203125,9984.T,,-0.023445825932504438,-0.07128378378378375,-0.1245222929936306,-0.17940119151963207,-0.33616951312246957,0.17522922427594234,0,0,0
580,2011-08-07,2808.0,2731.0,2776.0,2749.0,6460000.0,2591.321533203125,9984.T,,0.0,-0.07128378378378375,-0.11607717041800647,0.0,-0.33616951312246957,0.05021866007705933,1,0,0
581,2011-08-08,2808.0,2731.0,2776.0,2749.0,6460000.0,2591.321533203125,9984.T,,0.0,-0.07128378378378375,-0.10601626016260157,0.0,-0.33616951312246957,0.7566281441196465,1,0,0
582,2011-08-09,2726.0,2538.0,2626.0,2723.0,15442700.0,2566.812744140625,9984.T,,-0.009457984721716994,-0.07600950118764849,-0.11447154471544718,1.3905108359133127,1.749327921095266,3.1992386131883075,0,0,0
583,2011-08-10,2799.0,2723.0,2784.0,2765.0,9736400.0,2606.404052734375,9984.T,,0.015424164524421524,-0.05308219178082196,-0.10081300813008132,-0.3695143983888828,0.6635740769217626,1.6475594833446636,1,0,0
584,2011-08-11,2751.0,2685.0,2690.0,2740.0,8117300.0,2582.83740234375,9984.T,,-0.009041591320072317,-0.05712319339298,-0.09868421052631582,-0.16629349656957393,0.405836508486318,0.8902498661015765,0,0,0
585,2011-08-12,2780.0,2692.0,2764.0,2705.0,8125300.0,2549.84521484375,9984.T,,-0.012773722627737238,-0.039076376554174064,-0.1174551386623165,0.000985549382183759,0.03213800287082558,1.6585413735562606,0,0,0
586,2011-08-13,2739.0,2707.0,2720.0,2715.0,5597600.0,2559.271728515625,9984.T,,0.003696857670979714,-0.012368133866860642,-0.11850649350649356,-0.31109005205961626,-0.13349845201238386,0.43908270560711626,1,0,0
587,2011-08-14,2739.0,2707.0,2720.0,2715.0,5597600.0,2559.271728515625,9984.T,,0.0,-0.012368133866860642,-0.11563517915309451,0.0,-0.13349845201238386,1.0285569326665218,1,0,0
588,2011-08-15,2739.0,2707.0,2720.0,2715.0,5597600.0,2559.271728515625,9984.T,,0.0,-0.012368133866860642,-0.11563517915309451,0.0,-0.13349845201238386,0.4062908250427093,1,0,0
589,2011-08-16,2736.0,2690.0,2730.0,2720.0,5209100.0,2563.985107421875,9984.T,,0.0018416206261511192,-0.0011017260374587279,-0.1140065146579805,-0.06940474489066739,-0.6626820439430929,0.3086875690885338,1,0,0
590,2011-08-17,2709.0,2651.0,2700.0,2706.0,4569300.0,2550.78759765625,9984.T,,-0.0051470588235293935,-0.02133815551537066,-0.1185667752442997,-0.12282352037780042,-0.530699231748901,0.14794995477841422,0,0,0
591,2011-08-18,2759.0,2673.0,2692.0,2675.0,7209200.0,2521.56591796875,9984.T,,-0.01145602365114562,-0.02372262773722633,-0.12866449511400646,0.5777471385113693,-0.11187217424513074,0.8111747563058989,0,0,0
592,2011-08-19,2643.0,2590.0,2605.0,2602.0,6891600.0,2452.753173828125,9984.T,,-0.02728971962616822,-0.038077634011090544,-0.173968253968254,-0.04405481884258999,-0.15183439380699792,0.1063556533046508,0,0,0
593,2011-08-20,2619.0,2568.0,2584.0,2571.0,5018400.0,2423.53076171875,9984.T,,-0.011913912375096092,-0.053038674033149213,-0.18767772511848346,-0.2718091589761449,-0.1034729169644133,-0.12516560909281083,0,0,0
